Resource,MA_battery,CT_battery,ME_battery,Total
t7308,267854.13112935156,606895.7965642606,546674.7255379701,1.4214246532315821e6
t7309,270518.30736423185,612873.3790990335,551826.1048064948,1.43521779126976e6
t7310,273182.48359911214,618850.9616338065,555834.308881783,1.4478677541147016e6
t7311,275846.6598339924,623553.434218455,558310.641711121,1.4577107357635684e6
t7312,278510.8360688727,625218.3577544132,559932.529187463,1.4636617230107489e6
t7313,279022.81392803503,625218.3577544132,559932.529187463,1.4641737008699111e6
t7314,275875.15769589855,623582.6702614714,557530.3410421622,1.4569881689995322e6
t7315,272727.5014637621,621171.5379322091,556614.3846258523,1.4505134240218236e6
t7316,271282.06296367524,616978.9625901679,557296.699617832,1.445557725171675e6
t7317,270289.8853331536,612174.3163388233,558023.4347987951,1.4404876364707719e6
t7318,270100.9685721972,611016.3644465869,557478.0996314316,1.438595432650216e6
t7319,270508.62855464383,611439.1054134596,557494.4535723685,1.439442187540472e6
t7320,271024.6769151149,612386.4121409212,557494.4535723685,1.4409055426284047e6
t7321,272508.1013174763,612404.7818137035,557494.4535723685,1.4424073367035482e6
t7322,272508.1013174763,612404.7818137035,557299.3182901174,1.4422122014212972e6
t7323,272892.4136154126,613499.2790679166,557299.3182901174,1.4436910109734465e6
t7324,272892.4136154126,613499.2790679166,557299.3182901174,1.4436910109734465e6
t7325,272892.4136154126,614352.0274509332,557299.3182901174,1.4445437593564633e6
t7326,272892.4136154126,615065.5134578659,557299.3182901174,1.445257245363396e6
t7327,272892.4136154126,617125.738871064,555710.4212729118,1.4457285737593884e6
t7328,272892.4136154126,617477.7766981014,553371.1610482137,1.4437413513617278e6
t7329,272892.4136154126,618514.3940479811,551248.3884543373,1.4426551961177308e6
t7330,272892.4136154126,620568.7306610333,550024.2446473178,1.4434853889237638e6
t7331,272892.4136154126,623118.1560026788,549203.9166847407,1.4452144863028321e6
t7332,272892.4136154126,628718.9663410791,548870.7625543749,1.4504821425108667e6
t7333,274215.95358283643,633241.4924571881,548870.7625543749,1.4563282085943995e6
t7334,274731.8316244739,635313.0298360751,548870.7625543749,1.4589156240149238e6
t7335,275528.1637823418,636238.1022478365,548870.7625543749,1.4606370285845534e6
t7336,276266.4319657479,639487.1639200613,549076.8446311669,1.4648304405169762e6
t7337,276266.4319657479,641665.4371579387,549076.8446311669,1.4670087137548535e6
t7338,275860.54065706657,643766.7120463557,549076.8446311669,1.468704097334589e6
t7339,275860.54065706657,646132.3594150594,548583.9812709999,1.4705768813431258e6
t7340,272712.8844249301,646128.3008499754,546735.4987082782,1.4655766839831837e6
t7341,272345.0919236424,646128.3008499754,544875.8288392631,1.463349221612881e6
t7342,272345.0919236424,644482.1445476628,542777.2313786503,1.4596044678499554e6
t7343,272345.0919236424,642295.0658087895,542777.2313786503,1.457417389111082e6
t7344,272345.0919236424,642295.0658087895,541620.3342946538,1.4562604920270857e6
t7345,270587.52229752013,642295.0658087895,541620.3342946538,1.4545029224009635e6
t7346,270587.52229752013,640941.4121670527,540863.5242866002,1.4523924587511732e6
t7347,270587.52229752013,640941.4121670527,538888.9395860914,1.4504178740506642e6
t7348,270587.52229752013,640941.4121670527,537900.5525163299,1.449429486980903e6
t7349,270587.52229752013,640941.4121670527,537900.5525163299,1.449429486980903e6
t7350,270587.52229752013,640941.4121670527,538117.1802306807,1.4496461146952538e6
t7351,270466.2487886479,640749.9245333934,539569.7493501558,1.4507859226721972e6
t7352,270466.2487886479,640749.9245333934,540383.5366593817,1.4515997099814229e6
t7353,272832.0348558902,640749.9245333934,543136.6550740767,1.4567186144633603e6
t7354,275496.2110907705,642900.4149928058,546271.4447713925,1.4646680708549689e6
t7355,278160.3873256508,644875.3495337546,549346.5428561808,1.4723822797155862e6
t7356,280824.56356053107,646709.8757543874,551806.4498190499,1.4793408891339684e6
t7357,283488.73979541135,648242.2934598463,552898.2986319383,1.4846293318871958e6
t7358,286152.91603029164,649298.3078572907,554386.3778822179,1.4898376017698003e6
t7359,288817.09226517193,649737.2320405344,554440.0674629284,1.4929943917686348e6
t7360,289584.37335655506,649737.2320405344,555851.1268042997,1.495172732201389e6
t7361,289584.37335655506,648491.7852962904,557094.6955043259,1.4951708541571714e6
t7362,287341.36071724806,647121.3157108079,558550.8283455775,1.4930135047736336e6
t7363,284778.7828605497,645784.6031687295,559932.529187463,1.490495915216742e6
t7364,281631.1266284132,644331.7186029714,557960.0120931615,1.4839228573245462e6
t7365,279319.63572823664,643206.2026563769,555810.0658351281,1.4783359042197415e6
t7366,276372.6888408058,641948.5156808393,555810.0658351281,1.4741312703567732e6
t7367,274578.79995928495,641056.0538671687,555810.0658351281,1.4714449196615817e6
t7368,274197.7438417171,640377.8695622067,554443.4363522383,1.469019049756162e6
t7369,274197.7438417171,639893.0988171037,553379.4957656722,1.467470338424493e6
t7370,273687.141861987,638177.5926858917,553379.4957656722,1.4652442303135507e6
t7371,273687.141861987,637675.393806321,551049.2128165303,1.4624117484848383e6
t7372,273687.141861987,637178.9729923342,549851.0299822679,1.460717144836589e6
t7373,273199.74748689414,636700.6748432646,549511.1990282424,1.4594116213584011e6
t7374,273199.74748689414,634003.707162706,549511.1990282424,1.4567146536778426e6
t7375,273199.74748689414,630636.3181215954,549511.1990282424,1.453347264636732e6
t7376,270052.09125475766,630619.2697761127,549476.0557707978,1.4501474168016682e6
t7377,270052.09125475766,630619.2697761127,548976.0628533902,1.4496474238842605e6
t7378,270259.1015896933,630619.2697761127,548976.0628533902,1.4498544342191964e6
t7379,272102.2501832394,630619.2697761127,548976.0628533902,1.4516975828127423e6
t7380,274764.59277405613,631053.0022684253,548976.0628533902,1.4547936578958717e6
t7381,276677.23252519465,631957.6092095311,548976.0628533902,1.4576109045881159e6
t7382,279341.40876007493,633818.3339044902,548976.0628533902,1.4621358055179552e6
t7383,282005.5849949552,635254.1477794953,548976.0628533902,1.4662357956278408e6
t7384,284669.7612298355,635466.4376729459,548976.0628533902,1.4691122617561715e6
t7385,284764.0279873979,635466.4376729459,548976.0628533902,1.4692065285137342e6
t7386,281616.37175526144,633249.3929714666,548976.0628533902,1.4638418275801183e6
t7387,278859.2286811718,632968.7905179168,547103.537066757,1.4589315562658454e6
t7388,275978.79108713573,632968.7905179168,548758.0999888334,1.457705681593886e6
t7389,276544.63779944024,634672.0721487205,551660.5821951957,1.4628772921433565e6
t7390,277747.1245117447,639156.3285124961,552982.0502360265,1.4698855032602674e6
t7391,279109.1795127581,643343.797218949,552982.0502360265,1.4754350269677336e6
t7392,281051.92410793866,646063.1639624836,552982.0502360265,1.4800971383064487e6
t7393,281051.92410793866,643917.2194916072,552982.0502360265,1.4779511938355723e6
t7394,281051.92410793866,638786.5965656545,552982.0502360265,1.4728205709096198e6
t7395,281051.92410793866,635937.499875465,551661.6375042571,1.4686510614876607e6
t7396,278967.2858305604,635355.2012801167,549253.5272535586,1.4635760143642356e6
t7397,278283.3756607902,630237.9773093004,549253.5272535586,1.4577748802236493e6
t7398,278283.3756607902,625089.0740986278,547779.6269437987,1.4511520767032166e6
t7399,278283.3756607902,619670.9271898605,543285.8363443295,1.4412401391949803e6
t7400,275135.7194286537,613203.2369577988,541086.6018424971,1.4294255582289496e6
t7401,272383.50746704824,613203.2369577988,540623.5271893868,1.426210271614234e6
t7402,274015.1039525804,617023.863837698,540623.5271893868,1.4316624949796651e6
t7403,276679.2801874607,623001.4463724709,543116.0133510625,1.4427967399109942e6
t7404,279343.456422341,628979.0289072439,546816.858839065,1.45513934416865e6
t7405,282007.6326572213,634956.6114420168,551580.3514307721,1.4685445955300103e6
t7406,284671.8088921016,640934.1939767897,556731.7306992968,1.482337733568188e6
t7407,287335.98512698186,646911.7765115626,559932.529187463,1.4941802908260075e6
t7408,289584.37335655506,649737.2320405344,559932.529187463,1.4992541345845524e6
t7409,289584.37335655506,649624.1411214253,557298.1221816671,1.4965066366596473e6
t7410,286798.1693413377,648221.5982845464,554427.5033636577,1.489447270989542e6
t7411,283650.5131092012,642291.8215361447,554427.5033636577,1.4803698380090035e6
t7412,280502.85687706474,638125.6681632668,554427.5033636577,1.4730560284039893e6
t7413,277355.20064492826,636052.8420763103,552362.0437280139,1.4657700864492524e6
t7414,274207.5444127918,631935.2870101953,552362.0437280139,1.458504875151001e6
t7415,271059.8881806553,630398.3304884562,550198.7048497678,1.4516569235188793e6
t7416,267912.23194851883,628809.6896352092,549760.5033539612,1.4464824249376892e6
t7417,267912.23194851883,627716.4341236515,546149.5806975052,1.4417782467696755e6
t7418,265343.75368764927,626712.0862975646,545333.8284711343,1.4373896684563481e6
t7419,262923.10151373624,625750.1297758254,544275.4732980232,1.4329487045875848e6
t7420,262923.10151373624,622346.338373523,543204.2103637854,1.4284736502510444e6
t7421,260261.1449919971,621314.8166343925,542121.1167634444,1.423697078389834e6
t7422,257113.48875986063,620057.2079387403,540605.1808354608,1.4177758775340617e6
t7423,253965.83252772415,618396.2905061891,537419.8196149963,1.4097819426489095e6
t7424,250818.17629558768,613949.2569309309,535884.3040183863,1.400651737244905e6
t7425,247670.5200634512,611685.8449059014,534318.5322194969,1.3936748971888493e6
t7426,247670.5200634512,611685.8449059014,531571.8008325605,1.390928165801913e6
t7427,247670.5200634512,611685.8449059014,531054.961085304,1.3904113260546564e6
t7428,247733.18287121295,611685.8449059014,531054.961085304,1.3904739888624183e6
t7429,247733.18287121295,611685.8449059014,530396.1459223537,1.389815173699468e6
t7430,247733.18287121295,611685.8449059014,529209.6950349603,1.3886287228120747e6
t7431,247733.18287121295,611685.8449059014,527889.7470842984,1.3873087748614126e6
t7432,244585.52663907647,611685.8449059014,526279.6654345168,1.3825510369794946e6
t7433,241922.72399380457,609435.7302547316,520193.44229117484,1.371551896539711e6
t7434,238775.0677616681,606906.247208345,514107.21914783283,1.3597885341178458e6
t7435,236038.31933867125,599843.8859905131,512325.07674626063,1.3482072820754452e6
t7436,232890.66310653478,593658.6230599722,510596.9670142582,1.337146253180765e6
t7437,229743.0068743983,588202.7322785131,508960.33565261395,1.3269060748055254e6
t7438,226595.35064226182,583916.8136411122,507437.8532982617,1.3179500175816356e6
t7439,223447.69441012535,582396.7340925654,504697.483115727,1.3105419116184178e6
t7440,220300.03817798887,581138.5262159857,503109.9448084133,1.3045485092023876e6
t7441,217435.90774320625,580105.6287354392,502002.3184128533,1.2995438548914986e6
t7442,217435.90774320625,576727.438169034,500945.4513257561,1.2951087972379962e6
t7443,215052.21209103233,575850.29934649,499958.04440144065,1.290860555838963e6
t7444,215052.21209103233,572559.6164868285,499171.6475444157,1.2867834761222766e6
t7445,215052.21209103233,568945.7581434033,498343.83216685394,1.2823418024012896e6
t7446,211904.55585889585,567713.6266398743,497194.9918530955,1.2768131743518657e6
t7447,208756.89962675938,566250.145857272,494608.1876700737,1.269615233154105e6
t7448,205609.2433946229,561785.7757038435,493918.3193007232,1.2613133383991895e6
t7449,205609.2433946229,561785.7757038435,491426.86707679136,1.2588218861752576e6
t7450,207911.2126358586,561785.7757038435,491426.86707679136,1.2611238554164935e6
t7451,210575.3888707389,563775.5625760829,491426.86707679136,1.2657778185236133e6
t7452,213239.56510561923,566704.5630758661,491426.86707679136,1.2713709952582768e6
t7453,215903.74134049955,569516.645665417,491426.86707679136,1.276847254082708e6
t7454,218567.91757537986,572638.894532286,491426.86707679136,1.2826336791844573e6
t7455,221132.63834989557,574773.044988649,491426.86707679136,1.287332550415336e6
t7456,221132.63834989557,574773.044988649,490774.8072731864,1.286680490611731e6
t7457,217984.9821177591,571937.8658851966,489168.2992007475,1.2790911472037032e6
t7458,215587.0668888809,565984.6707928284,487457.26301732037,1.2690290006990298e6
t7459,212439.4106567444,560229.6722110584,485748.03676739096,1.2584171196351938e6
t7460,209291.75442460793,554216.0024663146,484100.1179003109,1.2476078747912333e6
t7461,206144.09819247146,552261.5684186241,479105.5620818582,1.2375112286929537e6
t7462,202996.44196033498,547824.7963852375,477587.73720102996,1.2284089755466024e6
t7463,199848.7857281985,544698.3915759252,476237.74320885504,1.2207849205129787e6
t7464,196701.12949606203,543754.0586237018,474628.6493986521,1.2150838375184159e6
t7465,196701.12949606203,540232.5880907804,473634.68945781636,1.210568407044659e6
t7466,196701.12949606203,537366.2489696246,473191.2573287866,1.2072586357944733e6
t7467,196701.12949606203,535764.6223117077,473191.2573287866,1.2056570091365564e6
t7468,196701.12949606203,534548.5814307207,473191.2573287866,1.2044409682555695e6
t7469,196701.12949606203,532579.0877723735,473191.2573287866,1.2024714745972222e6
t7470,196701.12949606203,531762.1045705966,470612.73182859644,1.199075965895255e6
t7471,193553.47326392555,529873.625935689,470612.73182859644,1.194039831028211e6
t7472,190405.81703178908,528100.2143521958,469542.92178462207,1.188048953168607e6
t7473,192152.08797161328,528100.2143521958,469542.92178462207,1.1897952241084313e6
t7474,194816.2642064936,532511.9991216514,470586.67798175535,1.1979149413099005e6
t7475,197480.4404413739,538489.5816564243,475479.87147184066,1.211449893569639e6
t7476,200144.61667625423,544467.1641911973,478679.4611376912,1.2232912420051426e6
t7477,202808.79291113454,550444.7467259702,483830.84040621587,1.2370843800433206e6
t7478,205472.96914601486,556422.3292607431,487386.35814849933,1.2492816565552573e6
t7479,208137.14538089518,562399.911795516,490468.2820587416,1.2610053392351528e6
t7480,210801.3216157755,567813.7415069204,490468.2820587416,1.2690833451814374e6
t7481,208134.0269056827,567813.7415069204,490468.2820587416,1.2664160504713447e6
t7482,204986.37067354622,562314.7564643675,490468.2820587416,1.2577694091966553e6
t7483,203212.23718833088,556600.8979462817,490468.2820587416,1.250281417193354e6
t7484,200658.1086514377,556600.8979462817,488520.30885012785,1.2457793154478474e6
t7485,200658.1086514377,555465.6533113194,488520.30885012785,1.244644070812885e6
t7486,202344.97452379376,555465.6533113194,488542.4499799867,1.2463530778150999e6
t7487,203364.78876185926,555465.6533113194,488542.4499799867,1.2473728920531655e6
t7488,205135.63996401982,555465.6533113194,490728.3214351041,1.2513296147104434e6
t7489,207799.81619890014,556773.8169610997,493364.4239920717,1.2579380571520715e6
t7490,210002.20237851888,556773.8169610997,494464.79177272343,1.261240811112342e6
t7491,211487.80349156918,556773.8169610997,495898.45720209426,1.2641600776547631e6
t7492,212703.68049947222,556773.8169610997,496422.03788466076,1.2658995353452326e6
t7493,212703.68049947222,555550.737774298,496422.03788466076,1.2646764561584308e6
t7494,209556.02426733574,554281.1129250801,496315.20282587863,1.2601523400182945e6
t7495,206408.36803519927,552602.2036071342,494918.85263999604,1.2539294242823294e6
t7496,203260.7118030628,550705.4644766994,491511.1774570004,1.2454773537367627e6
