Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n2923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236055.49796020004,605662.650338803,387990.0855453983
n2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232907.84172806356,605047.3150513964,383162.49602275743
n2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229760.1854959271,601948.4663741528,378346.47608548694
n2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226612.5292637906,598343.8816300416,374564.97045165603
n2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223464.87303165413,595403.6231615838,371279.9887735421
n2928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223464.87303165413,590430.2259772858,368333.5453651203
n2929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221039.59621338898,589382.9197789842,364703.36739657284
n2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219258.671248734,588561.7127268129,360383.3220661466
n2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217680.47936784898,587796.5163728814,355740.4665044577
n2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216465.90014517307,587053.2997802946,351114.6051769338
n2933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215302.61261233676,586311.7816514397,346618.41644614324
n2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213972.62708752172,585520.2200358834,341972.1372077028
n2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213972.62708752172,584657.1336212452,337023.2413182524
n2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213972.62708752172,583652.9475472214,331774.59436203603
n2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213972.62708752172,583652.9475472214,326331.90228166047
n2938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213972.62708752172,583652.9475472214,323211.88832083123
n2939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213972.62708752172,583652.9475472214,321846.1519373462
n2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215684.22535510952,583652.9475472214,320741.6312210488
n2941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217769.3778168997,583652.9475472214,319726.18829767895
n2942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220082.66098225652,583840.821284589,318922.3865486709
n2943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222199.98251187525,584300.4202177856,318372.308744543
n2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222970.9378510159,584300.4202177856,317608.0906603816
n2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222970.9378510159,584300.4202177856,315122.3737314664
n2946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222970.9378510159,584300.4202177856,309793.51337914227
n2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219823.2816188794,584150.2532478604,304819.21974444477
n2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216675.62538674293,581570.2405037297,299948.5887682646
n2949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213527.96915460646,578036.8197793992,297472.21396807453
n2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210380.31292246998,574945.132861017,295885.8304853601
n2951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210380.31292246998,567882.7716431852,295962.7196765495
n2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207232.6566903335,565439.6235009384,296692.16172147286
n2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204085.00045819703,565155.7497467523,298037.22582870227
n2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201354.61374971754,565155.7497467523,297777.7467018393
n2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198636.55060230131,564579.3526341785,298099.80745532236
n2956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196315.5521701453,563831.9915049794,298041.2613043981
n2957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194092.8628101819,563080.2875079905,297258.2469344344
n2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191712.024073213,562270.4711422336,297284.25000591285
n2959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191712.024073213,562084.6541535252,297497.8066807897
n2960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190811.05970339067,562084.6541535252,295700.41962032765
n2961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190811.05970339067,562084.6541535252,292621.9093419009
n2962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190811.05970339067,562084.6541535252,290774.43792516395
n2963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191671.97781479987,562084.6541535252,290022.00174140517
n2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194336.1540496802,562398.3272189337,290026.030256521
n2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197000.3302845605,563517.396213436,290026.030256521
n2966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199664.50651944082,564961.0162495036,290026.030256521
n2967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202328.68275432114,565656.4053676828,290026.030256521
n2968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204992.85898920146,568809.0909192577,290391.49927058094
n2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207657.03522408177,572949.0843105059,291488.0091150585
n2970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209169.5723411099,575281.560825053,291488.0091150585
n2971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208704.8391466268,575281.560825053,288741.887087332
n2972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205557.18291449032,574342.6827589963,285852.3696789031
n2973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203402.74095021948,574342.6827589963,282197.215487552
n2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201556.2788557247,574342.6827589963,279393.904469975
n2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198408.62262358822,573385.9343310852,275589.4850951613
n2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196133.46308982922,573385.9343310852,272572.59665161034
n2977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195757.66047069966,573385.9343310852,270972.884770699
n2978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196649.97022098606,574691.3359583532,270972.884770699
n2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199298.45095863866,575395.6291709925,271779.7141929652
n2980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201962.62719351897,577802.8639862565,274403.19903014903
n2981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204626.8034283993,579372.6955722877,278744.7286323127
n2982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207290.9796632796,580501.60531663,282478.5898304371
n2983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209955.15589815992,581245.7978574126,285852.40610428277
n2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209955.15589815992,580348.5952408755,287145.1060827718
n2985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210867.25329939293,580348.5952408755,288402.39356574294
n2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212647.8396734162,580348.5952408755,291330.7254987159
n2987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215312.0159082965,580752.403865727,294247.1048864371
n2988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217976.19214317683,581594.8860500472,297892.5210690779
n2989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220640.36837805714,582651.8288828578,302473.47584485303
n2990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223304.54461293746,584733.9698466167,306576.158948412
n2991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225968.72084781778,586130.0126651098,310935.6464446368
n2992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228632.8970826981,587492.2418133754,314034.2462395719
n2993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231297.0733175784,588056.0206375285,316388.46658365714
n2994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232942.85597205808,588056.0206375285,319039.7423381775
n2995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232778.6387428908,588056.0206375285,321125.3175847533
n2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229630.98251075431,586688.1760240807,321570.39342125785
n2997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226483.32627861784,582321.6396512728,319504.66230755724
n2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223335.67004648136,577526.6429435444,317212.30898556905
n2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220188.0138143449,572989.0241776961,316472.06977375475
n3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217040.3575822084,569364.7043396991,316484.03219641384
n3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217040.3575822084,563528.3074089645,316803.56555492757
n3002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213892.70135007193,562304.8576601107,317221.3544424059
n3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210917.58745607032,562000.6298601916,317180.677257048
n3004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208223.50927931492,561930.267140045,316990.09824309096
n3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205690.78621017997,560972.9891146325,317016.4886034029
n3006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205690.78621017997,557322.8539629678,317671.5702644462
n3007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204962.07505062237,557322.8539629678,318191.4923858193
n3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204962.07505062237,556562.7051409715,317547.4257671502
n3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204962.07505062237,556562.7051409715,314613.01932996284
n3010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204962.07505062237,556562.7051409715,314358.0665383462
n3011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206821.8454267104,556562.7051409715,314358.0665383462
n3012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209486.02166159073,560999.7021708394,314358.0665383462
n3013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212150.19789647104,564461.3167638294,314358.0665383462
n3014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214814.37413135136,567288.515510027,314358.0665383462
n3015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217478.55036623168,568641.7235593948,314358.0665383462
n3016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220142.726601112,568778.6664572565,314358.0665383462
n3017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220862.03466067926,568778.6664572565,314339.1948811218
n3018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220862.03466067926,568778.6664572565,312212.65663276805
n3019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220297.2629365566,567977.8777251035,308846.5908637414
n3020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219050.36319152665,567977.8777251035,306073.09086253
n3021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215902.70695939017,567241.1753156652,303761.7063314263
n3022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212755.0507272537,565893.260665746,303799.60318790335
n3023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209607.39449511722,559717.5542560376,298039.2779975137
n3024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206459.73826298074,558238.2780631512,299115.615853346
n3025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206415.63491119462,558421.8164697429,298872.84347461094
n3026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203267.97867905814,552369.0437382039,297970.27599703585
n3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205709.84460008863,552369.0437382039,300216.2869152127
n3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205614.03338868113,552369.0437382039,300706.9524714504
n3029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204831.72357984027,552369.0437382039,299224.11107782304
n3030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202692.0369256246,552369.0437382039,297506.5664774001
n3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199948.67787696735,552369.0437382039,294586.56380437594
n3032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196801.02164483088,550064.3542301566,291095.9693849183
n3033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194394.71537716733,550064.3542301566,286714.39756161347
n3034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196007.9349475265,550064.3542301566,281345.90927488334
n3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198672.1111824068,551403.0731001106,275797.55268494535
n3036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201336.28741728712,554487.7851743985,270092.8258098266
n3037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204000.46365216744,557739.317609008,264457.39775271073
n3038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206664.63988704776,561141.3865112975,259134.39401749088
n3039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209328.81612192807,564789.0863224878,253593.6385500249
n3040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211992.9923568084,566921.1651744919,248636.9669533551
n3041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214655.75993700858,566921.1651744919,243927.16672768354
n3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214044.92855613053,566921.1651744919,239994.9437730727
n3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210897.27232399405,561846.5795699165,235360.31747330772
n3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207749.61609185758,555326.6873067346,232124.77549837602
n3045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204601.9598597211,548264.3260889028,230062.66939596593
n3046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201454.30362758462,541837.3699189533,230697.04593653514
n3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198306.64739544815,537528.6539115157,232481.59487905627
n3048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195344.78492420723,537528.6539115157,234541.85275694873
n3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195513.45848622287,537528.6539115157,238079.02037071373
n3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198177.63472110318,537898.2874021437,242171.35251790038
n3051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200022.4930539583,537898.2874021437,245853.35938030152
n3052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200623.90101140036,537898.2874021437,250889.3881283056
n3053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203288.07724628068,538309.6671889678,255651.84501294396
n3054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204639.16895868265,538309.6671889678,260803.2242814686
n3055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206161.99779424188,538309.6671889678,265954.60354999325
n3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207703.35238267094,539705.2829722599,269834.4136444364
n3057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210079.15180408952,541391.785473862,274185.66680911166
n3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212743.32803896983,547369.3680086349,278730.35249573935
n3059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215407.50427385015,553346.9505434078,283881.731764264
n3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218071.68050873047,559324.5330781807,289033.11103278864
n3061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220735.85674361078,565302.1156129537,294184.4903013133
n3062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223400.0329784911,571279.6981477266,299335.86956983793
n3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226064.20921337142,577257.2806824995,304487.2488383626
n3064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228728.38544825173,583234.8632172724,309638.6281068872
n3065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231392.56168313205,589212.4457520454,314790.00737541186
n3066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234056.73791801237,593617.3376575586,319941.3866439365
n3067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234532.12898375833,593798.7451555626,325092.76591246115
n3068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231384.47275162186,590778.6710458898,330244.1451809858
n3069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229027.1626082736,590778.6710458898,335395.52444951044
n3070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228823.29479172538,591377.8431689797,340546.9037180351
n3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229338.3913896451,593566.4263744822,345698.28298655973
n3072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230752.43786399442,593822.7186816313,350849.6622550844
n3073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232933.8353668836,596374.4330789131,356001.041523609
n3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235598.01160176392,599192.9892486186,361152.42079213366
n3075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238262.18783664424,602477.9883612881,366303.8000606583
n3076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240926.36407152456,605934.8084354667,371455.17932918295
n3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243590.54030640487,608195.6166435324,376606.5585977076
n3078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246254.7165412852,609391.0080827198,381757.93786623224
n3079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246744.0842657502,609391.0080827198,386909.3171347569
n3080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243596.42803361375,609062.2083513278,392060.69640328153
n3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245167.29213318625,609062.2083513278,395580.0548191445
n3082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246430.80933353998,609062.2083513278,398050.21196794615
n3083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249094.9855684203,610169.9245676753,400070.2362921802
n3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251759.1618033006,613210.0001615544,402191.1751104891
n3085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254423.33803818093,615799.2958913442,403162.52620306757
n3086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257087.51427306124,616715.4429166849,405113.2094041927
n3087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259751.69050794156,617155.9830199911,405550.98719375255
n3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259773.4115460064,617155.9830199911,407134.8016032695
n3089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259870.96291535714,617155.9830199911,409262.7930998026
n3090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256723.30668322067,613688.4886213775,409791.3576893955
n3091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253575.6504510842,607136.3718883484,410698.84439710964
n3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250427.99421894772,602810.8756070816,412037.25424394384
n3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247280.33798681124,598806.132307223,413385.521907512
n3094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244132.68175467476,598451.1667009882,415441.97522042156
n3095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240985.0255225383,597010.4748567817,417198.33734952233
n3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237837.3692904018,594512.931794868,417609.97045173595
n3097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235047.64547824586,594247.1018242697,418839.78663063655
n3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236277.36759375723,594247.1018242697,421491.9279165598
n3099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238549.8644934739,594247.1018242697,423915.3146076655
n3100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238640.01254902073,594247.1018242697,426080.44913145504
n3101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241304.18878390105,596212.6931342696,428904.32273398014
n3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243968.36501878136,597786.220838578,431920.35336747183
n3103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243306.07709277223,597786.220838578,436126.36783234734
n3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240158.42086063576,596968.760995308,441277.747100872
n3105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240574.9018322358,596968.760995308,446078.8538419334
n3106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241221.72927119484,596968.760995308,451230.23311045807
n3107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243885.90550607516,598433.5112648964,456381.6123789827
n3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246550.08174095547,603408.0577332502,459859.7463828624
n3109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249214.2579758358,609385.6402680231,465011.12565138703
n3110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251878.4342107161,615363.222802796,470162.5049199117
n3111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254542.61044559642,621340.805337569,473679.2800137141
n3112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257206.78668047674,624829.3025111648,476146.29793439613
n3113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259870.96291535706,625255.6018721518,477758.9379525434
n3114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259198.10597817457,625255.6018721518,477577.2573535
n3115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256050.4497460381,621721.6642165941,475164.22326333396
n3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252902.79351390162,617165.5201292624,474237.2455819627
n3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249755.13728176514,612548.2957711064,474909.97586344276
n3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246607.48104962867,607782.214853992,475627.51080153376
n3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243552.4822497271,607389.924731087,475072.1106610881
n3120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242785.1188321579,607389.924731087,475080.8089747082
n3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243458.03579960627,607389.924731087,474243.3240801302
n3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243758.52272314363,607389.924731087,473921.37681688723
n3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243758.52272314363,607566.7386381333,471385.76514877134
n3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245606.75914278228,607566.7386381333,469161.3901160533
n3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246129.51370575547,607566.7386381333,466768.90909420885
n3126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247634.9429060037,607566.7386381333,463635.7070726452
n3127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248434.44390931085,607566.7386381333,460378.49825575924
n3128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249407.97875913398,607566.7386381333,456860.4956251411
n3129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247990.59767342487,607566.7386381333,453168.42499572603
n3130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247990.59767342487,607714.3905173895,448882.06589300005
n3131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250164.73404427466,607714.3905173895,444259.1512069985
n3132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252828.91027915498,608075.4527159937,439607.1700978176
n3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255493.0865140353,611965.8358852783,434872.65802678134
n3134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258157.26274891561,614617.4659168266,433184.6231788212
n3135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259870.96291535703,614617.4659168266,431907.46155260317
n3136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259870.96291535703,614814.3032799099,431435.4882878001
n3137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259870.96291535703,616889.2321676727,431632.5859631949
n3138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259870.96291535703,616996.4534308304,430984.46041516855
n3139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259328.16662375967,616996.4534308304,428957.0818112736
n3140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258923.40932178815,616996.4534308304,427022.89537008863
n3141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255775.75308965167,612368.2268199129,425163.53498610243
n3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252628.0968575152,610562.8622299981,423293.4574727126
n3143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249480.44062537872,607489.7380047021,421185.08989571134
n3144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246332.78439324224,605922.435947329,419122.14943325054
n3145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246332.78439324224,604073.3660039579,415188.22944147105
n3146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243552.0861213183,604073.3660039579,411598.8630495418
n3147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240716.02449926434,603876.4246468819,407940.43101365084
n3148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238102.23455411877,603804.0773380534,404078.0262214712
n3149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237682.98829415036,601503.4147254219,401209.5898521167
n3150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235155.69816415632,600817.8670466446,399913.3915785338
n3151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232360.1491137556,599605.0785192655,400124.06341718364
n3152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229212.4928816191,597885.2380113163,401570.24497800774
n3153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226064.83664948263,596992.4015762709,402377.1118699412
n3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225971.97204711003,596992.4015762709,405122.675833011
n3155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228311.7046989802,596992.4015762709,408249.45916061325
n3156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230475.87525828328,596992.4015762709,411316.3215441207
n3157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232500.94851885238,596992.4015762709,413767.95233543246
n3158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234228.11602387388,596992.4015762709,414851.57893713226
n3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235485.95960592313,596992.4015762709,416331.56413209904
n3160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236135.26260501044,596992.4015762709,416377.26757823426
n3161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236135.26260501044,596992.4015762709,417780.4014904451
n3162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233877.56729568518,596954.626687163,419015.9705658038
n3163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230729.9110635487,595419.9664536468,420463.92166614335
n3164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227582.25483141223,593592.4796604221,421837.17096527305
n3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227582.25483141223,588374.4312978087,419345.46337250207
n3166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224434.59859927575,587014.7425025135,417185.77887447947
n3167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224434.59859927575,582855.0137168347,416010.7973966704
n3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222390.45835377648,581823.1156276568,415320.7146298692
n3169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221096.3481510469,581007.0898523987,413946.2833982483
n3170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220386.93290136696,580385.7289457041,412671.7787257881
n3171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220049.79533714938,579674.958092213,410415.0074572504
