Resource,MA_battery,CT_battery,ME_battery,Total
t8311,20203.276740023543,26603.459144546065,41456.76195414682,88263.49783871643
t8312,20203.276740023543,25973.185326678453,40782.496977618706,86958.9590443207
t8313,20203.276740023543,25973.185326678453,40782.496977618706,86958.9590443207
t8314,20203.276740023543,25973.185326678453,40782.496977618706,86958.9590443207
t8315,20203.276740023543,25973.185326678453,39799.144139300064,85975.60620600206
t8316,20203.276740023543,25973.185326678453,38677.82791421618,84854.28998091817
t8317,20203.276740023543,25973.185326678453,37538.43284914845,83714.89491585044
t8318,20203.276740023543,25973.185326678453,36048.22432120643,82224.68638790841
t8319,20203.276740023543,25973.185326678453,33169.712835252394,79346.1749019544
t8320,20203.276740023543,25537.07521296196,28936.1907073017,74676.5426602872
t8321,20203.276740023543,22340.97127019208,25107.698315963262,67651.94632617889
t8322,17402.42349163808,20568.326287153785,22044.260617521075,60015.010396312944
t8323,17402.42349163808,16929.436508411414,20315.802899911792,54647.66289996129
t8324,14601.57024325262,14681.496880654886,21030.158407270552,50313.22553117806
t8325,11800.716994867154,13953.841839223125,21947.563470675806,47702.12230476609
t8326,8999.863746481691,11966.169549306866,16433.7034733721,37399.736769160656
t8327,7211.839646084472,10379.612019231043,11074.443380764975,28665.89504608049
t8328,7211.839646084472,8364.637775409466,5868.648128769318,21445.125550263256
t8329,7211.839646084472,2907.9010261262583,5156.597651314739,15276.33832352547
t8330,7211.839646084472,857.9932865179529,-0.0,8069.832932602425
t8331,9329.208153084879,2710.9589822085018,4194.109600314312,16234.276735607693
t8332,11446.576660085286,7451.45153334268,8175.919962371969,27073.948155799935
t8333,13350.505167085694,10510.111320497297,11578.020243790468,35438.63673137346
t8334,14557.993674086101,13825.881786681992,15174.043907744235,43557.91936851233
t8335,14557.993674086101,17011.24988206026,15174.043907744235,46743.28746389059
t8336,14066.13451740392,21401.362303233815,17896.037150278895,53363.53397091663
t8337,14980.90908670608,26377.79634410153,19579.27221269246,60937.97764350007
t8338,17351.55127613954,29738.530361814886,22863.304897438193,69953.38653539262
t8339,19722.193465572997,32906.07354771472,24770.191122584576,77398.4581358723
t8340,22092.835655006453,34981.832094150515,25071.831942388628,82146.4996915456
t8341,24463.477844439913,35626.43426029479,25068.887701375173,85158.79980610988
t8342,24512.560367102247,35626.43426029479,26961.352126458325,87100.34675385535
t8343,24512.560367102247,35431.791530119255,28771.53768239615,88715.88957961765
t8344,24512.560367102247,35346.48255748867,32187.37416792338,92046.4170925143
t8345,24000.75281636543,34388.02237445457,36047.589998500756,94436.36518932076
t8346,22531.71974663977,36092.59636720311,41206.751146920775,99831.06726076365
t8347,21218.121459522805,39133.18894443527,41206.751146920775,101558.06155087886
t8348,20209.95795501454,39133.18894443527,41206.751146920775,100549.8980463706
t8349,17593.376365529723,39133.18894443527,46365.91229534079,103092.47760530579
t8350,17530.865034934497,40169.64773455019,51287.253818607154,108987.76658809185
t8351,17530.865034934497,40169.64773455019,56446.41496702717,114146.92773651186
t8352,17530.865034934497,40169.64773455019,61605.57611544719,119306.08888493187
t8353,14730.011786549034,38346.7175696886,60799.00140844327,113875.73076468089
t8354,15131.346602242482,38346.7175696886,65958.16255686329,119436.22672879437
t8355,15131.346602242482,38346.7175696886,71117.3237052833,124595.38787721438
t8356,15131.346602242482,38346.7175696886,76276.48485370331,129754.54902563439
t8357,16128.064008475587,38346.7175696886,81266.49131796321,135741.2728961274
t8358,16128.064008475587,38346.7175696886,81266.49131796321,135741.2728961274
t8359,16128.064008475587,37500.984913640044,85193.0048871256,138822.05380924122
t8360,16128.064008475587,31462.931617248832,80170.64579940328,127761.6414251277
t8361,16128.064008475587,31462.931617248832,82481.22404096558,130072.21966669
t8362,16128.064008475587,31417.972795038084,82481.22404096558,130027.26084447926
t8363,16128.064008475587,31004.179253211656,82481.22404096558,129613.46730265282
t8364,16128.064008475587,31004.179253211656,80994.71427626666,128126.9575379539
t8365,16128.064008475587,31004.179253211656,80994.71427626666,128126.9575379539
t8366,16128.064008475587,31004.179253211656,79402.57313441923,126534.81639610647
t8367,16128.064008475587,30518.739747124015,79022.6740574525,125669.4778130521
t8368,13436.945572239021,30316.69400569876,78648.62778581066,122402.26736374844
t8369,13436.945572239021,22641.3571068167,78161.33114940848,114239.6338284642
t8370,12155.797972190432,14792.535243257074,78161.33114940848,105109.66436485598
t8371,9354.944723804969,8976.627314270425,78161.33114940848,96492.90318748387
t8372,8767.433393209745,3544.5973354053367,75970.6996848233,88282.73041343837
t8373,5966.580144824281,2338.4460645348468,74695.92673594736,83000.95294530649
t8374,4314.1202111567745,2338.4460645348468,72815.40699725694,79467.97327294855
t8375,1903.3476908016419,2338.4460645348468,71775.59666913979,76017.39042447628
t8376,2066.037228684828,2338.4460645348468,71032.95217184341,75437.43546506308
t8377,2800.8532483854633,2338.4460645348468,70667.21132222292,75806.51063514323
t8378,-0.0,-0.0,65276.32982498753,65276.32982498753
t8379,1798.7862901328112,-0.0,63498.656365630064,65297.442655762876
t8380,1798.7862901328112,-0.0,61650.58054593897,63449.36683607178
t8381,4016.1841006993545,887.6108838011085,59880.15761827544,64783.952602775906
t8382,5419.000036139122,357.37988913661553,58476.05765036949,64252.43757564523
t8383,6780.607277339445,357.37988913661553,58151.09964569398,65289.08681217005
t8384,7964.845087905988,-0.0,56428.49170836246,64393.33679626845
t8385,8920.29264626186,3716.5232284030076,56254.70713776802,68891.52301243288
t8386,10303.489916707162,3716.5232284030076,55907.89366946423,69927.90681457441
t8387,12020.068959682427,7503.257911054597,54268.18490850247,73791.51177923949
t8388,12172.666525196826,13121.224562437323,53238.60363422445,78532.49472185859
t8389,13617.418535099465,18729.370140468083,50298.69319371557,82645.48186928312
t8390,15333.402767217602,17569.005819750884,44971.317884447344,77873.72647141584
t8391,15654.02966174908,21631.693498966066,41458.44271426526,78744.1658749804
t8392,14605.907314459968,24999.011851854593,38375.6955988665,77980.61476518106
t8393,12606.141022596245,29179.433006425556,36013.60146438372,77799.17549340552
t8394,10169.418208993387,32677.45909541481,33721.419770007895,76568.2970744161
t8395,7839.217134520968,34792.18024989043,32436.434113178257,75067.83149758965
t8396,5864.450842657243,36638.09013120787,31553.90897773914,74056.44995160426
t8397,4367.945420358735,39509.93862395136,30452.977952465008,74330.86199677511
t8398,3549.700867625445,43044.0906091622,28845.53021736009,75439.32169414774
t8399,3549.700867625445,48186.346789370924,27415.078110580584,79151.12576757696
t8400,4548.098678191988,53306.82998390808,26376.000086134045,84230.92874823412
t8401,6171.176488758531,58693.598024194995,25539.81547874646,90404.58999169999
t8402,8156.734299325075,58693.598024194995,24826.58445950906,91676.91678302913
t8403,10276.612109891617,63849.20470712491,24659.104028455266,98784.92084547179
t8404,12413.049920458161,68934.31524069174,24659.104028455266,106006.46918960515
t8405,14323.167731024701,74172.48578363887,24659.104028455266,113154.75754311885
t8406,15570.885541591246,79669.7900702597,24659.104028455266,119899.7796403062
t8407,15613.403352157788,83482.3408421489,24659.104028455266,123754.84822276197
t8408,14678.854451598412,83482.3408421489,24659.104028455266,122820.29932220257
t8409,13484.091019672349,82555.457177076,24659.104028455266,120698.65222520361
t8410,12877.239599900138,86155.18791406223,26208.25518825567,125240.68270221805
t8411,12877.239599900138,87894.43560715244,25101.796638498883,125873.47184555147
t8412,13004.933372845038,85411.37399833313,25101.796638498883,123518.10400967706
t8413,13297.706360634316,83316.80690100213,27487.745574388406,124102.25883602485
t8414,13731.881235169012,80559.46318180251,27487.745574388406,121779.08999135993
t8415,13751.25186274758,74850.05285045142,30943.640324408934,119544.94503760793
t8416,13004.054272921492,69361.71005395075,35070.39130606935,117436.1556329416
t8417,10690.15319844907,65785.61852754351,35070.39130606935,111546.16303206194
t8418,7889.299950063608,64003.415897945575,39443.83452471651,111336.5503727257
t8419,5193.877136460753,60536.22429344642,39443.83452471651,105173.93595462368
t8420,2832.1499750318108,55140.554143653055,42918.488818332786,100891.19293701765
t8421,982.3793353419862,53377.56493154009,42918.488818332786,97278.43308521487
t8422,-0.0,53377.56493154009,44756.017772758896,98133.58270429898
t8423,140.95781056654334,55728.25079065165,48434.5332234438,104303.74182466199
t8424,1229.5156211330861,58454.618838221904,48434.5332234438,108118.66768279878
t8425,2966.673431699629,58454.618838221904,52198.52472713889,113619.81699706042
t8426,5023.071242266173,63393.34325484951,56907.602923066,125324.01742018168
t8427,7256.109052832715,69293.4873941392,56907.602923066,133457.1993700379
t8428,9523.186863399256,73648.15307616346,56907.602923066,140078.94286262873
t8429,11618.2246739658,78359.31411667152,62066.76407148602,152044.30286212335
t8430,13069.262484532343,82081.59406809226,62066.76407148602,157217.62062411063
t8431,13319.700295098886,86339.05023310686,67225.92521990603,166884.67574811177
t8432,12705.803568452553,89966.11408282373,72385.08636832604,175057.00401960232
t8433,12110.818605139446,89857.34186396813,72385.08636832604,174353.2468374336
t8434,11710.13545477584,87460.47921924997,77544.24751674605,176714.86219077185
t8435,11710.13545477584,81532.26946836567,77544.24751674605,170786.65243988758
t8436,11710.13545477584,74901.37558922874,77544.24751674605,164155.75856075063
t8437,12375.979702853941,68125.36407199601,82703.40866516606,163204.75244001602
t8438,12375.979702853941,62894.629921899555,87862.56981358607,163133.17943833958
t8439,12375.979702853941,57315.096577279095,87862.56981358607,157553.64609371912
t8440,12375.979702853941,51059.70186084036,92815.64952105732,156251.3310847516
t8441,9575.126454468478,43210.87999728074,92815.64952105732,145601.65597280653
t8442,6774.273206083015,35362.05813372112,92815.64952105732,134951.98086086145
t8443,4676.973799893977,29597.73478091202,97908.72148713015,132183.43006793613
t8444,1876.1205515085137,21748.91291735239,97908.72148713015,121533.75495599105
t8445,541.8646235803419,24127.349861685223,97908.72148713015,122577.93597239572
t8446,-0.0,26526.212035565335,102542.87666789131,129069.08870345664
t8447,409.59781056654384,31325.012036006112,102542.87666789131,134277.48651446396
t8448,1741.0356211330861,36145.771663540756,102542.87666789131,140429.68395256516
t8449,3731.193431699629,36145.771663540756,107702.03781631132,147579.0029115517
t8450,6049.791242266172,42397.481780770126,107702.03781631132,156149.3108393476
t8451,8420.433431699628,48710.033507557666,107702.03781631132,164832.50475556863
t8452,10791.075621133086,54883.652177817,107702.03781631132,173376.7656152614
t8453,13025.953431699629,60979.982800193844,112543.74057709385,186549.67680898734
t8454,14584.631242266172,66592.54186813363,117039.79912447708,198216.97223487688
t8455,14895.789052832715,71850.78603502343,117039.79912447708,203786.37421233323
t8456,14402.544500099424,77251.86873063896,117039.79912447708,208694.21235521545
t8457,14767.482120306871,83096.26246680546,117039.79912447708,214903.54371158942
t8458,16442.068158282935,89630.7062287894,117039.79912447708,223112.57351154942
t8459,18812.710347716395,95413.06151399041,120608.2721080807,234834.04396978748
t8460,21183.35253714985,95413.06151399041,124712.19506433803,241308.6091154783
t8461,23553.994726583307,102056.30433930727,124712.19506433803,250322.4941302286
t8462,25924.636916016767,108699.54716462413,129615.5679942333,264239.7520748742
t8463,28126.726532380722,115342.789989941,129615.5679942333,273085.084516555
t8464,29279.52726225461,115342.789989941,129615.5679942333,274237.8852464289
t8465,27683.12889228194,120616.972138839,129615.5679942333,277915.66902535426
t8466,25301.84086128778,125304.71386144008,134018.06834683407,284624.6230695619
t8467,22962.944134641446,130207.24530455189,134018.06834683407,287188.2577860274
t8468,20889.26479929946,131992.2012461727,130706.0422424769,283587.5082879491
t8469,19229.715898740087,135909.39693594168,130706.0422424769,285845.15507715865
t8470,18319.08004165897,139362.6326665325,132720.90208369878,290402.61479189026
t8471,18484.877852225512,139362.6326665325,134165.82414252698,292013.334661285
t8472,19018.000733603432,139362.6326665325,134165.82414252698,292546.4575426629
t8473,19018.000733603432,139124.43330797748,135269.02765228023,293411.4616938612
t8474,20668.813916486753,144746.4477081994,135269.02765228023,300684.28927696636
t8475,20943.72138793377,149687.59761602228,135269.02765228023,305900.3466562363
t8476,20953.608622752323,153695.2435962922,135269.02765228023,309917.87987132475
t8477,20953.608622752323,154405.61871895555,135228.92483711563,310588.1521788235
t8478,20953.608622752323,153602.2999776186,134843.46105938006,309399.36965975096
t8479,20953.608622752323,152127.38022317737,131732.12818281696,304813.11702874664
t8480,20204.929287410338,151887.58082236315,128365.27427603008,300457.78438580356
t8481,20126.77367377694,144038.7589588035,122807.9466591546,286973.47929173504
t8482,20126.77367377694,136372.60567326122,119486.2396094951,275985.61895653326
t8483,20126.77367377694,128925.93008479761,117379.49739034439,266432.20114891895
t8484,20126.77367377694,121833.98275169732,115790.71388849206,257751.4703139663
t8485,20126.77367377694,114809.36053337343,114183.12200272546,249119.25620987584
t8486,20126.77367377694,108210.03969942944,111954.39085379707,240291.20422700344
t8487,20126.77367377694,100570.87995114394,108782.67252114567,229480.32614606654
t8488,20126.77367377694,94122.78879740837,104239.49290629041,218489.05537747574
t8489,17325.92042539148,86273.96693384876,99844.1292646127,203444.01662385295
t8490,14525.067177006016,81187.43672681907,96762.89929048708,192475.40319431218
t8491,12258.996537316203,77392.15853869726,94354.76137293587,184005.9164489493
t8492,10237.491115017698,75568.48514981143,94747.55154858794,180553.52781341708
